5148	5	1	9.819798	-6.987826	0.047501	-17.640339	6.326323	4.292530	-5.370589
5149	6	34	9.073159	-4.613624	-2.920250	-20.422580	7.106571	1.208930	-2.169918
5149	6	4	-4.969056	5.783320	6.813636	4.292310	7.106571	1.208930	0.598299
5149	6	14	-16.809570	5.810121	6.813636	10.917605	-3.729016	6.723289	6.382945
5149	6	18	-10.822354	5.809661	6.813636	4.298365	-3.729016	6.723289	0.598462
5149	6	23	3.635972	-2.149049	-2.817099	-19.512815	-3.729016	6.723289	-2.169919
5149	6	7	-11.474929	5.809831	6.813636	10.917539	7.106571	1.208930	6.382945
5150	10	44	-10.699936	3.778017	0.306986	-9.628745	-3.777948	6.742063	-3.828400
5150	10	5	-20.987997	3.778017	5.704552	8.231540	-3.777949	6.742063	5.361492
5150	10	2	-16.128115	3.778017	0.306986	2.958732	-3.777948	6.742063	5.359262
5150	10	4	6.595178	-5.827835	-4.805655	-20.613076	8.924130	1.642667	-3.828400
5150	10	24	-4.519199	3.778015	0.306986	-9.689426	8.924130	1.642667	-3.828400
5150	10	3	-15.913107	3.778017	5.704552	8.231517	8.924130	1.642667	5.361492
5150	10	6	-10.481162	3.778017	5.704552	-4.356182	8.924130	1.642667	-3.828380
5150	10	4	-15.582239	3.778017	5.704552	-4.355201	-3.777948	6.742063	-3.828380
5150	10	6	-11.035537	3.778017	0.306986	2.958064	8.924130	1.642667	5.359258
5150	10	2	-15.582579	3.778017	5.704552	2.118273	-3.777949	6.742063	0.106849
5151	6	41	9.659985	-2.837414	-4.831610	-20.595608	7.521927	-2.563589	-0.411867
5151	6	9	-5.393462	6.698282	5.908733	-6.081982	7.521927	-2.563589	-0.411863
5151	6	11	-11.418558	6.721908	5.908939	6.638183	7.521927	-2.563589	8.365200
5151	6	9	4.004983	-1.685718	-4.006402	-14.386148	7.521927	-2.563589	5.735431
5151	6	29	-6.729204	6.712719	1.025926	-2.541630	7.521927	-2.563589	5.735433
5151	6	1	-7.083962	6.714797	1.025945	3.601646	7.521927	-2.563589	8.362506
5152	2	63	10.149659	-5.313232	-3.242179	-17.635964	6.140710	0.568964	-5.017502
5152	2	37	-9.450863	6.731083	6.881956	8.380768	6.140710	0.568964	7.917972
5153	3	43	-5.544080	8.060723	6.453549	10.849622	8.712727	-0.025620	5.977650
5153	3	44	10.256868	-2.908641	0.975031	-14.607872	8.712727	-0.025620	-4.980130
5153	3	13	3.083936	6.084702	2.645605	-6.845144	8.712727	-0.025620	-4.980115
5154	5	18	5.354389	4.685496	-5.463638	-12.076653	-1.172408	5.280547	-6.719139
5154	5	61	-4.496301	7.451401	6.322863	5.777181	-1.172408	5.280547	-0.372087
5154	5	6	5.407687	-0.211769	-5.471733	-15.902848	-1.172408	5.280547	-6.719139
5154	5	9	-2.711125	7.451287	6.311743	5.608706	3.985476	2.203882	-0.373965
5154	5	6	7.139316	4.681011	-5.572876	-12.087633	3.985476	2.203882	-6.719139
5155	9	39	3.312790	-5.096431	-2.517095	-14.147524	-4.321269	6.840549	-4.177433
5155	9	14	-6.947334	1.519441	4.760001	-4.789880	-4.321219	6.840549	-3.783559
5155	9	5	-12.236359	1.519441	4.760001	5.084313	-4.321273	6.840549	7.229103
5155	9	5	-14.283320	6.777937	4.760001	9.937657	-4.321249	6.840549	7.401412
5155	9	23	9.688293	-5.146531	-4.021335	-14.984882	7.625453	0.207658	-4.177748
5155	9	7	-8.883889	6.777937	4.760001	6.827471	-4.321273	6.840549	1.137287
5155	9	3	-2.497392	6.777540	4.759994	6.826385	7.625453	0.207658	1.137246
5155	9	3	-6.007375	1.519441	4.760001	5.084312	7.625453	0.207658	7.229103
5155	9	1	-8.055556	6.777937	4.760001	9.937657	7.625453	0.207658	7.401412
5156	7	15	-2.137669	4.864462	-0.921798	-2.204758	7.423485	-1.505064	-6.808235
5156	7	59	5.763850	-2.905828	-3.892560	-8.862174	7.423485	-1.505064	-6.808271
5156	7	11	-8.193060	4.982792	5.484069	1.041608	7.423485	-1.505064	-5.219188
5156	7	8	-9.727444	4.982817	5.484069	6.059717	7.423485	-1.505064	4.087892
5156	7	1	-9.585606	4.982816	-0.921392	2.855619	-1.063241	4.730247	3.922022
5156	7	2	-8.605430	4.982804	-0.921392	-2.191903	-1.063241	4.730247	-6.808234
5156	7	4	-3.319452	4.959196	-0.921427	2.852740	7.423485	-1.505064	3.920395
5157	7	64	-5.002574	-0.153583	-0.730836	-9.999545	-4.206486	6.425009	8.376166
5157	7	6	-8.271837	-0.153565	5.690052	-4.772896	-4.206486	6.425009	8.376166
5157	7	4	-11.847864	6.064859	5.690052	7.717807	-4.206486	6.425009	8.708030
5157	7	12	7.104565	-4.650662	-4.950101	-16.350511	5.916486	2.713396	8.376166
5157	7	8	-8.574186	6.064859	-0.730836	-3.431748	-4.206486	6.425009	8.376171
5157	7	3	-3.027999	6.060631	-0.730879	-3.433849	5.916486	2.713396	8.376171
5157	7	3	-2.725645	-0.163703	5.689952	-4.776087	5.916486	2.713396	8.376166
5158	7	8	11.067863	-2.940450	-3.217193	-14.825520	6.782710	-1.345972	-6.380423
5158	7	4	-8.200846	4.992492	6.558270	10.268179	0.229433	5.026137	5.690524
5158	7	45	6.217123	1.757177	-3.217192	-14.580285	0.229433	5.026137	-6.380423
5158	7	18	11.067254	1.757097	-3.217193	-14.551265	6.782710	-1.345972	-6.380423
5158	7	14	6.217738	-2.940374	-3.217192	-14.874983	0.229433	5.026137	-6.380423
5158	7	8	0.749455	4.940595	5.567579	-2.298265	0.229433	5.026137	-6.379683
5158	7	3	0.304230	4.977148	6.284731	3.745954	0.229433	5.026137	-0.487391
5159	9	4	-11.409824	6.774760	2.500786	9.529259	-1.225015	7.587754	6.583901
5159	9	44	5.270285	-5.714176	-2.622347	-19.232344	-1.225015	7.587754	-5.091181
5159	9	20	10.402124	-5.868229	-2.622383	-19.514431	6.525973	1.142595	-5.091181
5159	9	14	-5.749996	0.443700	2.500786	6.646059	-1.225015	7.587754	6.583901
5159	9	4	-17.771750	6.774760	5.904627	10.285907	-1.225015	7.587754	6.583901
5159	9	5	-12.747051	0.443701	5.904627	7.402786	-1.225015	7.587754	6.583901
5159	9	1	-7.441653	0.443701	5.904627	7.402779	6.525973	1.142595	6.583901
5159	9	7	-6.194303	0.443701	5.904627	-4.038519	-1.225015	7.587754	-5.091181
5159	9	1	-3.586257	6.774750	2.500786	-1.787590	-1.225015	7.587754	-5.091161
5160	2	98	9.492999	-2.048464	-5.008209	-4.331238	7.258272	-2.817357	-3.040690
5160	2	2	-1.634099	8.032546	5.463407	12.472265	7.258272	-2.817357	7.879372
5161	2	85	8.787163	-4.993273	-8.213470	-21.500132	5.255406	0.739403	-3.893250
5161	2	15	5.160864	-4.991496	-8.160878	-21.498455	-4.410719	6.402549	-3.893250
5162	10	45	-11.358568	7.800561	6.765629	-1.964650	-3.387472	5.781032	-5.651737
5162	10	11	-11.359065	7.800561	6.765629	2.724546	-3.387472	5.781032	0.457791
5162	10	15	-15.921576	7.800561	6.765629	7.542179	-3.387472	5.781032	7.105319
5162	10	6	4.120250	-4.350638	1.470092	-16.280146	-3.387472	5.781032	-5.651773
5162	10	6	-5.275450	7.800561	6.765616	-1.964650	5.368403	0.036102	-5.651737
5162	10	1	0.933470	7.223756	5.345355	-2.472480	5.368403	0.036102	-5.651767
5162	10	12	10.203408	-4.400966	1.468908	-16.361903	5.368403	0.036102	-5.651773
5162	10	1	0.933418	7.223825	5.345404	2.210733	5.368403	0.036102	-0.651327
5162	10	2	-5.275947	7.800561	6.765616	2.724546	5.368403	0.036102	0.457791
5162	10	1	-9.838460	7.800561	6.765629	7.542179	5.368403	0.036102	7.105319
5163	3	60	6.276451	-8.154481	-1.228366	-13.409691	-6.850582	6.878364	-2.663250
5163	3	22	-2.702765	-2.585116	6.878635	4.174430	-6.850582	6.878364	6.305276
5163	3	18	11.258769	-8.175359	-1.228367	-15.234348	5.544270	0.385420	-2.663512
5164	10	1	-8.331202	7.638762	1.557564	8.245638	6.574765	4.086341	8.708489
5164	10	28	-14.890711	7.638762	1.557564	8.245640	-3.691453	7.862996	8.708489
5164	10	14	9.495072	-3.795370	-5.111850	-15.439557	6.574765	4.086341	-0.823636
5164	10	10	2.887679	-2.342732	-4.070995	-15.418993	-3.691453	7.862996	-0.823636
5164	10	4	-8.219542	1.046294	6.449397	-0.864600	-3.691453	7.862996	-0.823449
5164	10	15	-9.434410	1.046294	1.557564	6.918137	-3.691453	7.862996	8.708489
5164	10	4	-19.641678	7.638762	6.449397	8.851350	-3.691453	7.862996	8.708489
5164	10	2	-13.082170	7.638762	6.449397	8.851350	6.574765	4.086341	8.708489
5164	10	3	-2.874684	1.046294	1.557545	6.798592	6.574765	4.086341	8.708489
5164	10	6	-3.468532	1.046294	1.557560	-1.506242	-3.691453	7.862996	-0.823624
5165	5	21	5.978164	-1.673997	-4.950085	-18.195394	-1.213572	6.504004	-0.055194
5165	5	15	-4.989949	6.901167	7.300773	9.521612	6.690292	-0.119872	6.863186
5165	5	48	11.958115	-2.100557	-4.950254	-18.197578	6.690292	-0.119872	-0.055194
5165	5	12	-10.948303	6.901230	7.300773	9.521619	-1.213572	6.504004	6.863186
5165	5	4	2.289045	5.878537	6.134660	-6.588561	6.690292	-0.119872	-0.055193
5166	9	16	-9.396310	6.559145	6.746200	2.724437	5.269209	1.704498	0.839844
5166	9	10	-6.769453	0.608847	6.746200	3.618321	5.269209	1.704497	6.177875
5166	9	24	-9.146255	0.608847	6.746200	-5.645784	-2.251930	5.479301	-5.000122
5166	9	33	-2.779822	0.585682	6.746200	-5.743207	5.269209	1.704498	-5.000157
5166	9	3	7.153652	-3.676325	-2.674591	-16.830279	5.269209	1.704498	-5.000243
5166	9	1	-12.873925	6.559145	6.746200	8.979583	5.269209	1.704498	6.177875
5166	9	7	-15.762686	6.559145	6.746200	2.725163	-2.251932	5.479301	0.839844
5166	9	3	6.972257	-3.676324	2.786786	-12.864043	5.269209	1.704498	-5.000243
5166	9	3	-13.135829	0.608847	6.746200	3.622115	-2.251932	5.479301	6.177875
5167	10	57	9.123015	-5.873481	-2.220489	-19.131585	7.290950	2.422919	-4.012240
5167	10	12	-1.349779	-1.212050	6.149985	-12.950473	-3.848732	6.156149	-4.012240
5167	10	15	5.094574	-5.873118	-2.209708	-19.131585	-3.848732	6.156149	-4.012240
5167	10	2	-2.675755	-1.209779	6.170090	3.701363	7.290950	2.422919	6.180359
5167	10	2	-6.814951	5.349387	6.171461	-1.783625	-3.848732	6.156149	-3.298504
5167	10	1	-2.785823	5.349344	6.170371	5.065489	7.290950	2.422919	0.662528
5167	10	1	-6.705121	-1.209720	6.171461	4.780258	-3.848732	6.156149	6.180359
5167	10	7	-2.785775	5.349344	6.170370	-2.571073	7.290950	2.422919	-3.951719
5167	10	1	-12.132683	5.349387	6.171461	10.013015	-3.848732	6.156149	6.180359
5167	10	1	-6.814999	5.349387	6.171461	5.837130	-3.848732	6.156149	0.662528
5168	5	78	-10.714222	8.428336	8.031382	-3.465120	-3.189488	7.736432	-4.996582
5168	5	5	-4.756916	8.428336	8.031272	-3.789905	5.801183	2.929056	-4.996582
5168	5	10	4.232147	-3.805274	0.055234	-20.293755	-3.189488	7.736432	-4.996582
5168	5	4	-14.775037	8.428336	8.031382	7.986328	-3.189488	7.736432	4.363930
5168	5	3	10.195180	-3.806992	-1.854490	-20.309751	5.801183	2.929056	-4.996582
5169	2	99	-17.188158	5.702770	6.413377	9.631607	8.208359	-0.706319	9.452991
5169	2	1	5.701239	-0.115883	-3.798680	-14.597751	8.208359	-0.706319	1.233819
5170	9	6	3.921901	-2.763269	-5.840488	-11.110801	-0.520011	6.529074	-3.790344
5170	9	31	10.374326	-6.545860	-5.840503	-13.262648	6.127013	3.968484	-3.790344
5170	9	6	-14.457691	5.786914	5.818860	10.079394	-0.520013	6.529075	8.268430
5170	9	19	-4.217581	-0.637226	5.818860	-3.008391	-0.520011	6.529074	-3.790341
5170	9	6	-3.564339	-0.647872	5.818859	8.220024	6.127013	3.968484	8.268430
5170	9	23	-10.006324	-0.618764	5.818860	8.245009	-0.520013	6.529075	8.268430
5170	9	5	-8.667949	5.786089	5.818860	-1.159757	-0.520011	6.529074	-3.786792
5170	9	1	-2.118995	5.710207	5.818714	-1.249641	6.127013	3.968484	-3.787910
5170	9	3	-8.014127	5.785608	5.818860	10.079352	6.127013	3.968484	8.268430
5171	7	14	-6.135104	5.193240	1.381447	6.588609	6.449458	3.228600	7.626919
5171	7	13	7.118964	-4.437064	-2.257094	-12.582042	6.449458	3.228600	2.115764
5171	7	47	-2.744770	5.191786	1.381447	-0.914824	6.449458	3.228600	2.127626
5171	7	8	-6.732722	5.193247	1.381447	-0.912339	-2.322984	7.031478	2.127708
5171	7	7	-8.162498	5.193252	4.737567	8.556056	6.449458	3.228600	7.626925
5171	7	6	-12.149166	5.193253	4.737567	8.556057	-2.322984	7.031478	7.626925
5171	7	5	-10.121781	5.193253	1.381447	6.588630	-2.322984	7.031478	7.626919
5172	7	75	9.815913	-8.549476	-6.031782	-10.854595	5.690804	-0.136270	-6.515946
5172	7	12	-1.867193	-2.579616	6.607013	-3.030126	5.690804	-0.136270	-3.324076
5172	7	2	-3.625333	-2.438490	0.542556	-7.154417	-1.570087	5.844843	-6.515938
5172	7	8	-4.914480	-2.401168	6.607762	6.996966	5.690804	-0.136270	5.832908
5172	7	1	3.744230	-5.348332	-4.706249	-10.391764	-1.570097	5.844843	-6.515946
5172	7	1	-7.923051	-2.378076	6.607763	2.920065	-1.570087	5.844843	-0.003084
5172	7	1	-10.966045	-2.375168	6.607763	7.114012	-1.570087	5.844843	5.832908
5173	4	23	5.871904	-6.450361	4.396205	-7.187936	6.588973	-0.992556	-6.296980
5173	4	23	4.458841	-4.909633	4.396205	4.198390	6.588973	-0.992556	5.051743
5173	4	8	-9.090519	5.595282	7.053218	10.645429	6.588973	-0.992556	5.092999
5173	4	46	9.612480	-7.013394	-1.834873	-10.256452	6.588973	-0.992556	-6.297344
5174	5	76	-8.055743	7.374089	-0.207436	-5.237517	-4.805669	7.657049	-4.342408
5174	5	9	-13.659480	7.374091	5.597311	-1.821692	-4.805669	7.657049	-3.092724
5174	5	6	-19.718931	7.374091	5.597311	10.234307	-4.805669	7.657049	6.790121
5174	5	3	-14.471982	7.374091	5.597311	4.910481	-4.805669	7.657049	2.088641
5174	5	6	-14.115208	7.374091	-0.207436	6.818578	-4.805669	7.657049	6.789591
5175	5	51	-6.307267	6.539339	0.366372	-6.817963	6.568709	3.766764	-3.412256
5175	5	35	-9.303365	6.539339	0.373925	-6.815807	-0.106274	7.642473	-3.412256
5175	5	4	-13.929951	6.539339	0.374967	-0.671223	-0.106274	7.642473	5.016073
5175	5	4	6.718290	-4.669746	-4.415162	-16.450155	6.568709	3.766764	-3.412256
5175	5	6	-10.935363	6.539339	0.374661	-0.671333	6.568709	3.766764	5.015734
5176	8	6	-9.329006	5.557270	1.685415	6.055570	-1.504280	7.524146	7.098590
5176	8	6	-2.086538	5.557260	1.682554	-5.899445	-1.504280	7.524146	-4.196156
5176	8	50	9.320968	-6.880057	-4.718998	-18.648494	6.052802	1.625533	-4.196158
5176	8	27	3.909782	-6.221569	-4.715346	-15.253152	-1.504280	7.524146	-4.196143
5176	8	6	-4.726605	-0.758249	8.129524	-6.360404	-1.504280	7.524146	-4.196157
5176	8	1	-12.705643	5.557270	8.129526	11.677508	-1.504280	7.524146	7.099157
5176	8	3	-8.304931	5.557270	8.129526	-0.150050	-1.504280	7.524146	-3.908929
5176	8	1	-6.894339	5.557270	8.129526	11.673343	6.052802	1.625533	7.099157
5177	6	42	-7.766521	2.166112	6.770946	-3.561364	-2.871239	7.295385	-9.985494
5177	6	18	3.866256	-3.386033	-2.746442	-16.034207	-2.871200	7.295385	-9.985497
5177	6	8	-1.736473	0.702598	6.735008	-4.447034	7.300568	1.196677	-9.985497
5177	6	24	9.890612	-4.455011	-3.820771	-16.935611	7.300568	1.196677	-9.985497
5177	6	5	-5.455573	6.187358	6.770745	-2.635520	7.300568	1.196677	-9.985328
5177	6	3	-11.473471	6.361770	6.770955	-2.625607	-2.871239	7.295385	-9.985321
5178	4	21	5.474600	-3.283443	-2.012807	-13.467122	-3.495237	5.053806	-4.618312
5178	4	24	-12.354508	7.017942	5.028927	8.134854	-3.495237	5.053806	6.335097
5178	4	26	-9.852586	1.064612	5.028927	5.979462	-3.495237	5.053806	6.334771
5178	4	29	-4.680485	1.064601	5.028927	-2.880264	-3.495237	5.053806	0.297230
5179	4	14	-15.348067	7.580740	7.462032	10.772064	4.780695	-0.178984	7.166740
5179	4	75	-17.128639	7.580740	7.462032	10.772064	0.051584	2.597423	7.166740
5179	4	5	8.012646	-3.784792	-2.785518	-11.792179	0.051584	2.597423	-5.161851
5179	4	6	9.809027	-3.784793	-2.785594	-11.792456	4.780695	-0.178984	-5.161851
5180	3	76	-6.594517	7.900977	8.655265	4.205805	-3.207660	8.145598	-1.651415
5180	3	6	11.324283	-3.662957	-2.306860	-17.052276	6.604395	3.254933	-6.307339
5180	3	18	10.845522	-3.662957	3.309844	-12.436342	6.604395	3.254933	-6.307339
5181	3	33	-12.168874	8.105098	7.518830	12.327142	-3.474721	6.032886	5.221985
5181	3	40	-6.327998	8.105098	1.140608	8.146058	-3.474721	6.032886	5.221985
5181	3	27	4.077029	-4.340500	-5.185160	-13.271358	-3.474718	6.032886	-4.579611
5182	2	16	-6.365937	7.221320	4.347437	10.818463	-5.636370	8.450295	6.499153
5182	2	84	-5.124404	7.221320	-0.452932	8.069323	-5.636370	8.450295	6.499151
5183	3	94	10.688113	-4.837890	-4.584346	-12.368439	7.306877	-1.879659	-6.383132
5183	3	4	-7.896001	6.770725	6.329746	10.408289	7.306877	-1.879659	4.209647
5183	3	2	-2.080269	6.770588	6.329741	10.406670	7.306877	-1.879659	4.209647
5184	3	74	7.976373	-7.821327	3.827823	-15.227024	7.002419	-0.019219	-3.797794
5184	3	25	9.079295	-7.821333	-2.318735	-19.263635	7.002419	-0.019219	-3.797794
5184	3	1	-3.045013	5.301869	7.022469	8.016766	7.002419	-0.019219	6.564514
5185	4	82	9.267484	-3.691579	-3.748056	-18.387684	7.720794	-2.784950	-5.001160
5185	4	8	-10.697421	5.864651	7.070982	8.248459	7.720794	-2.784950	6.494147
5185	4	6	-6.471453	5.864651	7.070975	-4.183671	7.720794	-2.784950	-5.001153
5185	4	4	-5.199710	-0.266853	7.070754	4.291742	7.720794	-2.784950	6.492537
5186	3	34	-11.879067	5.893350	8.138852	10.899217	-5.006744	8.778494	7.863347
5186	3	13	5.653715	-2.152793	-3.186212	-14.164864	-5.006744	8.778494	-4.292720
5186	3	53	-7.943284	0.380565	8.138852	8.508039	-5.006744	8.778494	7.863346
5187	3	34	8.717359	-3.749210	-2.727486	-13.767187	6.614236	2.470730	-8.436050
5187	3	61	-10.456480	6.835118	6.236540	7.865736	-2.061159	6.853750	-2.518707
5187	3	5	-3.707987	6.835118	6.234056	7.862747	6.614236	2.470730	-2.518742
5188	4	79	9.932332	-4.226544	-4.606762	-21.558856	7.192609	2.972690	0.241552
5188	4	10	-2.920808	4.976740	0.201436	3.427724	7.192609	2.972690	7.084385
5188	4	8	-11.817959	4.976891	6.027355	8.628955	7.192609	2.972690	7.115459
5188	4	3	-5.953863	4.976891	6.027355	-3.826414	7.192609	2.972690	0.241552
5189	5	70	-3.312520	-3.813652	-0.437193	-9.259052	-3.602987	8.307442	-2.036715
5189	5	14	7.815030	-8.725319	-5.366990	-17.443689	5.549769	2.954785	-2.056253
5189	5	10	-15.081915	-3.813648	5.516733	3.643193	-3.602983	8.307442	8.142138
5189	5	4	-9.800750	-3.813648	5.516733	-5.741284	-3.602903	8.307442	-1.847225
5189	5	2	-9.570737	-3.813648	5.516733	3.643193	5.549769	2.954785	8.142138
5190	2	35	10.058834	-2.993928	-5.957027	-19.445418	7.496527	-2.918693	-2.585814
5190	2	65	-13.775335	6.648625	5.914214	10.112559	7.496527	-2.918693	7.659922
5191	3	71	9.353262	-2.014658	-2.267893	-18.044943	6.512352	0.775273	-4.448714
5191	3	8	-6.513591	3.546397	7.507183	8.325627	6.512352	0.775273	7.302331
5191	3	21	-1.842945	3.546383	5.656599	-3.406967	6.512352	0.775273	-4.344824
5192	3	77	10.080971	-1.896010	-1.592384	-18.624533	6.343157	3.842119	-4.877507
5192	3	6	-5.368194	8.492611	7.728740	6.693315	6.343157	3.842119	1.203493
5192	3	17	-11.631322	8.615992	7.728740	9.119333	6.343157	3.842119	7.561754
5193	5	13	-15.432979	0.377626	7.791598	3.984670	-4.561722	7.597593	9.791740
5193	5	57	-9.728700	0.377626	7.791598	-4.557147	-4.561722	7.597593	-2.913581
5193	5	28	-21.718427	6.590796	7.791598	9.908607	-4.561722	7.597593	9.791759
5193	5	1	-17.778028	6.590796	7.791598	9.908607	4.209082	1.151048	9.791759
5193	5	1	-0.032139	0.370563	7.748547	-4.566546	4.209082	1.151048	-2.913674
5194	5	20	-1.815881	7.005787	1.358616	-8.063829	3.815101	5.759277	-7.366200
5194	5	9	-9.310751	7.054464	6.527020	3.287220	3.815101	5.759277	-1.011561
5194	5	52	9.361234	-2.910047	-4.840345	-19.450678	3.815101	5.759277	-7.366200
5194	5	18	-9.309738	7.054464	6.527020	-2.754547	3.815101	5.759277	-7.365698
5194	5	1	-10.647861	7.054465	1.358655	5.167258	3.815101	5.759277	5.389670
5195	4	51	11.977056	-6.714240	-4.868420	-13.236683	0.033810	0.506085	-2.873589
5195	4	10	-9.351758	6.418586	4.235507	9.110569	0.033810	0.506085	9.130834
5195	4	5	-9.351611	6.418586	4.235507	9.110569	5.955301	-4.115094	9.130834
5195	4	34	11.977202	-6.714240	-4.868420	-13.236683	5.955301	-4.115094	-2.873588
5196	7	42	4.754534	-4.930186	-5.251897	-17.232082	-2.598974	6.902941	-7.334077
5196	7	36	9.979509	-4.946247	-5.506335	-19.008138	6.886599	0.756213	-7.334077
5196	7	3	-7.716594	0.957193	6.584536	3.541996	-2.598972	6.902941	4.062156
5196	7	7	-11.455290	6.335083	6.584536	8.828842	-2.598972	6.902941	4.062265
5196	7	8	-5.883493	6.335082	0.319889	-5.276674	-2.598972	6.902941	-7.297056
5196	7	3	-11.229821	6.335083	0.319889	4.090088	-2.598972	6.902941	4.062230
5196	7	1	-6.220571	6.335082	6.584536	8.807287	6.886599	0.756213	4.062265
5197	6	33	8.543601	-2.609733	-6.356150	-16.115697	-4.294025	8.159124	-5.835071
5197	6	8	-3.540505	7.542418	5.463782	-3.894067	6.146797	3.152372	-5.814625
5197	6	17	-6.834296	7.542424	5.463782	-3.776531	-4.294025	8.159124	-5.811037
5197	6	40	11.837322	-2.609733	-6.356150	-16.156066	6.146797	3.152371	-5.835071
5197	6	1	-6.770149	7.542424	5.463782	8.525707	6.146797	3.152372	6.245742
5197	6	1	-10.063871	7.542424	5.463782	8.538903	-4.294025	8.159124	6.245747
5198	4	29	9.014563	-6.095887	-1.839243	-13.117475	6.841989	2.400594	2.785766
5198	4	28	9.552104	-6.095937	-1.839816	-13.755625	6.841989	2.400594	-3.784625
5198	4	26	-6.554828	6.824073	7.995072	10.345356	6.841989	2.400594	5.463098
5198	4	17	-4.688612	6.824072	7.994877	7.169555	6.841989	2.400594	-1.089453
5199	3	36	-5.935254	6.123178	6.731250	-0.485186	9.217816	-2.682323	-5.406447
5199	3	28	10.608595	-3.516206	-0.153175	-18.903366	9.217816	-2.682323	-5.851838
5199	3	36	-5.969865	6.123178	6.731252	4.862209	9.217816	-2.682323	-1.285784
5200	5	69	-8.314118	6.574621	0.549022	-6.673294	-4.703023	8.776438	-5.022288
5200	5	9	-11.585187	6.576340	5.880397	-1.004369	-4.703023	8.776438	-5.022191
5200	5	12	-11.585187	6.576340	5.880397	5.160590	-4.703023	8.776438	-0.832085
5200	5	9	3.722241	4.272732	-5.043951	-13.324495	6.423083	3.138368	-5.022288
5200	5	1	9.856478	-3.399195	-5.046214	-19.501223	6.423083	3.138368	-5.022288
5201	1	100	9.144987	-6.024218	3.317531	-15.206601	7.991679	0.726480	-6.204338
5202	3	80	9.708958	2.212132	-7.390552	-6.931655	5.072517	-0.513051	-4.520759
5202	3	19	9.959713	-3.183195	-7.390552	-9.972540	5.072517	-0.513051	-4.520758
5202	3	1	-2.053542	8.205418	3.735949	10.219529	5.072517	-0.513051	7.127569
5203	7	81	9.781809	-2.178519	-7.455308	-16.692330	-9.382639	6.991167	-5.949536
5203	7	5	-1.433377	6.434288	-0.714366	-5.075339	-9.382639	6.991167	-5.945777
5203	7	2	-7.622733	6.435083	-0.711401	5.179187	-9.382639	6.991167	6.408589
5203	7	5	-3.255480	6.435065	5.463829	8.043224	-9.382639	6.991167	0.344112
5203	7	4	-1.544513	6.434452	-0.713419	4.302407	-9.382639	6.991167	0.252114
5203	7	1	-9.306710	6.435083	5.463834	8.697542	-9.382639	6.991167	6.436461
